A0,A1,A2,A3,A4,A5,class
-0.23832422,-0.45250093,0.039510361,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.034382313,-0.27113323,0.62557063,-0.85955255,-0.37786573,-0.94572324,0
3.228267,-0.41268851,-0.50146835,-0.85955255,-0.37786573,-0.94572324,0
0.41295319,-0.16496678,0.08459192,1.3024901,0.79414406,0.94957661,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.20614146,-0.37729969,1.4370387,0.1636624,-0.1075159,1.3700772,0
1.0787975,0.95420459,0.039510361,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.50340368,0.20661581,-0.14081588,0.74889915,0.61842161,0.65705444,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.91754496,5.0814255,-0.230979,0.84847801,-0.37786573,0.34015543,0
0.69836344,1.4540716,-0.27606055,1.3775962,-0.37786573,0.8916816,0
-0.043872605,-0.37287609,0.53540751,-0.85955255,-0.37786573,-0.94572324,0
0.75002524,0.003130105,-0.45638679,1.0919399,2.3564836,0.74846762,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.42549237,-0.42153571,0.67065219,1.0113485,0.66975219,0.85206922,0
0.25102309,1.2019263,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0
0.53711088,0.069484139,-0.45638679,-0.85955255,-0.37786573,-0.94572324,0
-0.051325454,-0.41268851,0.67065219,0.69489028,-0.37786573,1.0714608,0
0.1039987,-0.35075807,0.039510361,0.21556155,0.57321515,1.0074716,0
0.105015,-0.4038413,0.039510361,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.15616865,0.10487296,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0
0.047255417,-0.36845248,1.1214678,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.29845516,-0.45250093,-0.27606055,1.5332936,2.4553583,0.87035185,0
1.4727822,2.8253883,-0.050652758,0.70712666,-0.37786573,0.75760894,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.092480662,-0.44807732,-0.45638679,-0.85955255,-0.37786573,-0.94572324,0
0.25847594,0.020824514,-0.230979,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.7871201,1.4629188,0.12967348,1.3041779,0.32729591,1.0684137,0
0.12296959,-0.19150839,0.35508128,0.87801411,0.34412075,1.2512401,0
-0.28185564,-0.14284877,1.7976912,0.19193267,-0.37786573,0.90082291,0
-0.16125498,-0.33306367,1.9329359,-0.85955255,-0.37786573,-0.94572324,0
1.4272182,4.4576976,0.44524439,0.21809321,-0.37786573,0.35843807,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.064198558,-0.43480652,0.039510361,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
3.6972884,-0.45250093,-0.50146835,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.10756059,-0.4082649,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.96835985,0.87900335,-0.36622367,1.4311831,-0.37786573,0.82159816,0
-0.0059308263,-0.098612747,0.58048907,-0.85955255,-0.37786573,-0.94572324,0
0.064363094,0.3791363,1.9329359,0.69067084,-0.37786573,0.75456183,0
-0.090622297,0.31278226,3.1050564,-0.85955255,-0.37786573,-0.94572324,0
-0.31878112,-0.42595931,0.17475504,0.25944376,1.2687955,1.2725698,0
1.5713631,3.0863809,-0.41130523,1.5911,-0.37786573,0.54431153,0
-0.34740683,-0.42595931,1.9329359,0.46661841,-0.37786573,0.63877181,0
-0.14634928,-0.30652205,1.6173649,0.19615211,-0.37786573,1.766201,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.30725823,0.3879835,0.039510361,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.21850642,-0.41268851,-0.095734317,0.5341295,1.4310186,1.2451459,0
-0.78441482,-0.44807732,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.3813155,-0.42153571,-0.095734317,-0.85955255,-0.37786573,-0.94572324,0
-0.23747731,-0.12515436,1.7976912,0.75058693,-0.37786573,0.95262371,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.77882034,0.50742076,0.2198366,1.2927854,-0.37786573,1.3243706,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.29709525,-0.45250093,0.039510361,1.3446845,-0.37786573,1.2329575,0
-0.33639694,-0.43480652,0.039510361,2.2632573,-0.37786573,0.71190235,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.49645897,2.0777996,0.49032595,-0.17600277,-0.37786573,-0.17785256,0
-0.22324914,-0.26670963,1.5272018,1.3691573,-0.031524258,1.0288014,0
-0.062843494,-0.44365372,-0.36622367,-0.85955255,-0.37786573,-0.94572324,0
-0.061657814,-0.30209845,0.2198366,0.3932001,-0.37786573,1.2085806,0
0.76848798,0.056213332,-0.230979,1.1813921,-0.37786573,0.90691713,0
-0.25594005,-0.31536926,1.7075281,0.087712423,-0.37786573,1.3182764,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.2608842,-0.45250093,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.023372422,-0.032258713,0.58048907,0.74383582,-0.37786573,1.0806022,0
0.15108716,0.26412264,0.40016284,1.0024877,-0.37786573,1.5711862,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.07164656,-0.28882764,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0
0.20545908,-0.27113323,-0.36622367,0.6007967,-0.37786573,1.1781095,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.11958193,0.25085183,0.08459192,0.10121464,1.4336855,0.98614188,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.20309257,-0.45250093,0.44524439,0.90755021,-0.37786573,1.0806022,0
0.018799083,-0.22247361,0.2198366,0.75775998,0.2599307,1.1354501,0
-0.1809034,-0.067647531,0.76081531,0.47421341,1.365563,0.62963049,0
-0.083846979,-0.32421646,0.67065219,0.8341319,0.53851186,1.3243706,0
-0.038791117,-0.17823759,0.67065219,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.17293756,-0.058800326,0.26491816,0.37590038,-0.37786573,1.1994393,0
-0.090452914,-0.24901522,0.2198366,0.21809321,0.58724133,1.3517946,0
-0.40804593,-0.42153571,-0.59163147,0.21471766,-0.37786573,0.19084725,0
-0.24408324,-0.42153571,0.039510361,0.96999797,0.8364531,0.92215265,0
-0.3050611,-0.32864006,0.08459192,0.26872653,-0.37786573,0.94043529,0
0.0055872136,-0.10303635,2.428833,-0.85955255,-0.37786573,-0.94572324,0
1.3509959,0.71090646,-0.32114211,0.68729528,0.79555985,0.82464527,0
0.88434591,0.90554496,0.40016284,0.80164219,-0.37786573,1.1720153,0
-0.090961062,-0.4082649,0.08459192,1.2493251,0.59856764,0.92824687,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.36925723,-0.44807732,-0.27606055,-0.85955255,-0.37786573,-0.94572324,0
0.087229791,-0.10303635,0.67065219,1.1463707,0.37115244,1.1202145,0
0.46851079,1.1355723,0.039510361,0.78856192,0.19872252,0.79417421,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.31471108,1.5027313,0.62557063,3.227822,-0.37786573,0.65705444,0
0.3572262,0.14910898,-0.27606055,0.058598265,1.2940492,0.73018498,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.73274818,4.5904056,-0.41130523,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.25035041,-0.43923012,0.62557063,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
4.7310325,-0.45250093,-0.54654991,-0.85955255,-0.37786573,-0.94572324,0
0.61875346,0.74629528,0.35508128,0.85100967,0.39337703,1.2664756,0
0.12144514,-0.24901522,0.2198366,1.0176777,-0.37786573,0.87949317,0
1.2002451,1.8035362,-0.50146835,1.2594518,3.0621061,0.51993468,0
-0.33300928,-0.43038291,0.2198366,1.0809693,1.1035762,0.56868837,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
6.1226827,-0.44807732,-0.54654991,-0.85955255,-0.37786573,-0.94572324,0
0.56505907,0.32605307,-0.32114211,0.43244092,-0.37786573,1.0348956,0
0.12076761,-0.35518168,0.08459192,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.017618249,0.096025752,2.1132621,0.24551959,-0.37786573,0.62963049,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.063516179,-0.32864006,-0.095734317,0.96999797,1.1285007,1.2573343,0
0.26118607,0.24200463,0.30999972,0.16619406,-0.37786573,0.8947287,0
0.053691969,-0.43038291,-0.41130523,1.3147265,4.4716721,1.8119076,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.14634928,-0.27555684,1.301794,0.64130335,0.14235437,0.95871792,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.0091491022,0.10929656,3.2403011,0.90248688,-0.1050465,0.67838418,0
-0.099091444,-0.31979286,0.17475504,0.62822308,1.4032625,1.3853127,0
-0.47749293,-0.42595931,0.08459192,0.88560911,-0.37786573,0.58697101,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.3938498,4.7894677,-0.36622367,1.2974267,-0.37786573,0.83378658,0
0.37077683,-0.24016802,-0.18589744,1.5780197,0.90315981,1.6656465,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.093840572,-0.34191087,-0.36622367,0.19404239,-0.37786573,0.91605844,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.0096524042,-0.33306367,-0.27606055,0.54594394,-0.37786573,1.4767259,0
1.4602479,2.2591672,-0.45638679,1.1016446,1.7961933,0.45289835,0
0.29675649,-0.45250093,-0.41130523,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.33588879,-0.45250093,-0.59163147,0.81725413,-0.37786573,1.0348956,1
4.5929854,1.9185499,-0.45638679,2.2645231,1.9188402,0.70276103,1
0.66025228,-0.37729969,-0.41130523,1.7084005,3.5208547,1.4005483,1
-0.32183001,-0.45250093,-0.27606055,1.3252751,13.750423,1.0135658,1
-0.52034682,-0.45250093,-0.27606055,3.0016598,13.750423,0.70276103,1
3.0390663,1.1311487,-0.54654991,2.2421601,9.6565874,0.67838418,1
0.42294678,-0.10745995,-0.27606055,0.88603105,2.4836412,1.0592724,1
3.7472564,-0.44365372,-0.54654991,-0.85955255,-0.37786573,-0.94572324,1
-0.042178776,-0.37287609,-0.14081588,1.3725328,1.6613312,1.6747878,1
4.7826943,-0.049953122,-0.45638679,1.1965821,2.6293357,0.90082291,1
0.085705344,-0.43480652,-0.36622367,1.0185216,-0.37786573,1.5041499,1
1.2678289,0.7905313,-0.18589744,2.0324537,-0.37786573,0.90387002,1
-0.34317226,-0.44807732,0.49032595,0.96409075,0.50924124,1.1872509,1
-0.13483124,-0.32864006,-0.32114211,1.6792863,7.7221917,1.2908525,1
0.12720416,-0.29325125,-0.45638679,1.5489056,4.6900987,1.5833746,1
0.73088496,-0.37729969,-0.45638679,1.3999592,4.0076226,1.4279722,1
0.29099747,-0.23574442,-0.50146835,1.4750653,6.3472961,1.5407151,1
-0.31082012,-0.37729969,-0.41130523,1.4265417,-0.37786573,1.1080261,1
-0.0016962528,-0.34191087,-0.41130523,1.575488,4.2351366,1.2573343,1
0.18614943,-0.35960528,-0.27606055,1.8750685,2.1617303,1.1659211,1
0.73359509,-0.35960528,-0.32114211,1.840891,1.928619,1.3426533,1
-0.017279483,-0.44365372,-0.32114211,1.7037591,3.1986145,1.3487475,1
0.99308976,-0.30652205,-0.50146835,0.85058773,2.4394883,1.190298,1
0.022694891,-0.43038291,-0.36622367,1.5029136,3.4600087,1.5163383,1
0.42701197,-0.15611958,-0.45638679,1.5535469,4.0606653,1.5041499,1
0.72681977,-0.33306367,-0.41130523,1.9143093,4.523299,1.4614904,1
0.51051776,0.09160215,-0.14081588,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.10620553,-0.4038413,-0.36622367,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.30827453,0.20219221,0.30999972,0.95776158,0.93756677,1.047084,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.46174032,-0.42595931,2.2034252,0.85354134,0.19579217,0.6844784,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.32199939,-0.36402888,1.301794,0.33581567,-0.37786573,1.1232616,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.1623033,1.9495151,-0.27606055,0.78645219,0.7111064,0.75151473,0
0.1427874,0.26412264,-0.230979,0.96831019,-0.37786573,0.96481214,0
0.42650382,-0.17381398,0.71573375,2.264945,0.42709256,1.2603814,0
-0.19106638,-0.34633447,0.35508128,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.24967288,-0.42595931,-0.230979,0.75016498,-0.37786573,0.79417421,0
1.4710884,1.7416058,-0.45638679,-0.85955255,-0.37786573,-0.94572324,0
-0.43243707,-0.43923012,0.26491816,0.53370755,-0.37786573,0.59306522,0
0.4207448,0.3835599,0.2198366,0.33328401,1.0011785,0.92519976,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.041496397,-0.35518168,0.40016284,-0.85955255,-0.37786573,-0.94572324,0
0.76205143,1.2992456,-0.50146835,0.88771883,2.6839588,0.66619576,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.088754237,-0.3994177,-0.18589744,1.4518584,-0.37786573,1.6077515,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.7166937,5.0814255,-0.050652758,-0.85955255,-0.37786573,-0.94572324,0
-0.076563512,-0.25786243,0.08459192,0.83117829,0.94932111,1.1872509,0
-0.4837601,-0.45250093,1.301794,0.67294918,-0.37786573,0.79417421,0
0.14753012,0.1844978,0.49032595,-0.85955255,-0.37786573,-0.94572324,0
0.31996195,0.44991393,0.2198366,0.92231826,0.38922844,0.69361971,0
0.88891925,1.7239114,-0.050652758,-0.85955255,-0.37786573,-0.94572324,0
-0.30861814,-0.37729969,1.5722834,1.7075566,0.030408274,0.6844784,0
-0.44039807,-0.12957796,-0.18589744,-0.006803102,-0.37786573,0.58697101,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.0557614,4.5152044,-0.36622367,1.1923626,-0.37786573,0.35234386,0
0.096884618,-0.2092028,0.62557063,0.75185276,-0.37786573,1.0958377,0
0.019137849,-0.32864006,-0.050652758,1.1282271,0.71755976,1.1689682,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.57014055,-0.44807732,0.40016284,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.017448866,-0.32421646,-0.45638679,1.0586063,-0.37786573,1.5681391,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.5943992,4.7938913,-0.32114211,1.999964,-0.37786573,0.93738818,0
-0.017279483,-0.31536926,1.7075281,-0.85955255,-0.37786573,-0.94572324,0
-0.0677556,-0.41711211,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0
0.94888081,1.0869127,-0.18589744,1.0168338,-0.37786573,0.96785924,0
0.92652226,2.8696244,0.08459192,-0.85955255,-0.37786573,-0.94572324,0
0.58860329,0.80380211,0.039510361,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.10501985,-0.37287609,0.08459192,0.50881284,1.2684663,1.3030409,0
0.82506188,0.95862819,-0.230979,2.4185328,-0.37786573,1.0044245,0
-0.40652148,-0.3949941,0.30999972,0.67674667,1.2397225,1.0074716,0
0.03014774,-0.34633447,-0.41130523,0.81894191,-0.37786573,1.2938996,0
-0.17565253,-0.41268851,0.44524439,0.78687414,-0.37786573,1.2451459,0
-0.07063511,-0.14284877,1.0313047,-0.85955255,-0.37786573,-0.94572324,0
1.6541914,1.2771276,-0.50146835,1.3455284,-0.37786573,0.79722131,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.40567457,-0.41268851,1.4370387,0.89193827,-0.37786573,0.75760894,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.46817687,-0.39057049,1.1214678,0.50923478,3.300683,0.94043529,0
0.84098388,0.60916361,-0.095734317,0.55818032,-0.37786573,0.86425764,0
0.45800905,-0.27998044,-0.45638679,-0.85955255,-0.37786573,-0.94572324,0
-0.026934311,-0.31979286,0.08459192,1.1771726,0.95215269,1.0105187,0
-0.12788654,-0.3994177,0.35508128,0.16619406,0.61888257,0.98918898,0
-0.2832107,-0.24016802,1.8427727,-0.013976155,-0.37786573,1.3700772,0
-0.17361994,-0.43923012,-0.32114211,0.96451269,-0.37786573,0.74846762,0
0.79169344,0.11814376,0.30999972,0.51598589,-0.37786573,0.9983303,0
-0.020667142,-0.45250093,-0.230979,0.68982695,-0.37786573,1.1933451,0
-0.11569097,-0.44365372,-0.050652758,1.1678898,0.79681101,0.88254028,0
0.2251075,-0.3994177,-0.45638679,-0.85955255,-0.37786573,-0.94572324,0
0.63416731,0.44106673,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0
0.15244222,-0.010140702,0.17475504,0.31387457,-0.37786573,1.162874,0
-0.50374729,-0.37287609,3.5107904,0.67421501,-0.37786573,0.61744207,0
0.43836063,-0.44365372,-0.54654991,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.50256161,-0.38614689,1.6624465,0.73328721,-0.37786573,0.88558738,0
-0.065723004,-0.27998044,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0
0.018290934,-0.24459162,-0.14081588,0.64130335,1.1084163,1.2969467,0
0.025574401,-0.30209845,-0.36622367,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.38094466,-0.44807732,0.26491816,-0.065453361,-0.37786573,0.88558738,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.33351259,0.042942525,-0.230979,1.0421504,-0.37786573,1.2908525,0
0.29709525,-0.17381398,1.0763862,0.5894042,0.21284749,1.2116277,0
-0.0044063799,-0.35075807,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0
0.25644335,-0.14727237,-0.27606055,-0.85955255,-0.37786573,-0.94572324,0
1.2600373,-0.15611958,-0.050652758,1.0451041,0.50693647,0.89777581,0
-0.52898535,-0.43038291,3.2853826,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.2747736,2.0379871,0.039510361,1.0248507,-0.37786573,0.68143129,0
-0.46275662,-0.43923012,0.49032595,0.042986326,1.6428601,0.74237341,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.0088103363,0.10929656,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0
-0.078596108,-0.37729969,0.2198366,0.43919203,0.5962958,1.3030409,0
0.27388979,0.96747539,0.2198366,0.21640544,-0.37786573,0.12685802,0
0.15650741,-0.36402888,-0.230979,0.83708551,0.8875532,1.1293559,0
-0.097566997,-0.35960528,-0.36622367,0.58898226,-0.37786573,1.3335119,0
-0.35638413,-0.42595931,0.12967348,-0.85955255,-0.37786573,-0.94572324,0
0.33368197,0.52511517,-0.41130523,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.39618912,-0.31979286,14.645936,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.59503985,0.93651018,-0.095734317,0.66704196,1.2817352,0.90082291,0
0.98123295,5.0239186,0.35508128,0.80543969,-0.37786573,0.37976781,0
0.2857466,0.3968307,-0.27606055,0.29446513,1.787534,0.44375703,0
0.013040063,-0.054376724,0.26491816,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
