A0,A1,A2,A3,A4,A5,class
0.040141333,-0.34191087,-0.36622367,-0.85955255,-0.37786573,-0.94572324,0
0.18310054,-0.41711211,-0.27606055,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.93922598,1.5735089,0.26491816,-0.85955255,-0.37786573,-0.94572324,0
0.37975413,1.728335,-0.32114211,0.18391572,-0.37786573,0.50774626,0
0.4415789,0.193345,0.49032595,0.90712827,-0.0050852238,1.0927906,0
-0.0016962528,-0.37729969,0.35508128,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.16243582,0.05178973,-0.18589744,1.1543876,-0.37786573,0.92519976,0
0.052675671,-0.37729969,-0.27606055,0.4189387,2.6291711,0.87644607,0
-0.33707447,-0.45250093,-0.050652758,0.82738079,2.2466776,1.1293559,0
0.73715213,5.0327659,0.26491816,1.4721117,-0.37786573,0.31577859,0
0.17869658,-0.41268851,-0.41130523,-0.85955255,-0.37786573,-0.94572324,0
-0.25509313,-0.43038291,-0.050652758,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.52559284,0.32162947,-0.0055711987,0.39868538,0.5409154,1.2024864,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.17937896,-0.30652205,0.17475504,0.43623842,0.4461234,1.3822656,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.4981528,0.77283689,-0.095734317,0.069146873,-0.37786573,0.63877181,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.15498297,-0.2047792,1.9329359,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.062161116,-0.2003556,-0.36622367,1.3868789,1.8890098,1.2329575,0
1.3631915,4.9398702,0.039510361,2.2181092,0.25742837,0.7393263,0
0.92110201,-0.45250093,-0.50146835,-0.85955255,-0.37786573,-0.94572324,0
2.9455669,-0.45250093,-0.54654991,-0.85955255,-0.37786573,-0.94572324,0
0.41651023,-0.45250093,-0.095734317,-0.85955255,-0.37786573,-0.94572324,0
1.1011561,3.8560877,-0.230979,-0.85955255,-0.37786573,-0.94572324,0
0.5498146,1.6310157,-0.230979,1.0033316,-0.37786573,0.66010155,0
0.10653945,-0.067647531,0.12967348,0.18391572,0.8945663,1.0653666,0
0.37789092,0.33490027,1.1214678,1.1231638,-0.37786573,1.2817111,0
-0.12805593,-0.32421646,1.301794,1.1265393,-0.37786573,0.92215265,0
-0.15007571,-0.31094565,0.039510361,0.65649335,0.75018876,1.6595523,0
0.57335883,0.51184436,-0.095734317,1.4181028,-0.37786573,1.6747878,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.16514594,-0.37729969,-0.14081588,1.3548112,-0.37786573,1.4401607,0
-0.05166422,1.7017934,-0.18589744,0.14720657,-0.37786573,-0.49779868,0
-0.2027538,-0.44807732,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0
0.4724066,0.87457975,0.039510361,-0.85955255,-0.37786573,-0.94572324,0
1.1541729,1.038253,-0.230979,1.0117705,-0.37786573,0.76370315,0
-0.07063511,-0.13842517,-0.32114211,0.58096532,2.3094333,0.97090635,0
1.5381641,0.72417727,0.08459192,1.401225,0.051381705,0.70580814,0
-0.17107919,-0.45250093,-0.27606055,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.369083,-0.44365372,0.2198366,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.4197654,1.2859748,-0.27606055,0.1522699,1.9505143,0.89777581,0
-0.11162578,-0.43480652,0.30999972,0.94847881,-0.37786573,1.6138457,0
0.57234253,0.71975367,0.26491816,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.004570916,-0.3949941,0.2198366,0.42231426,0.40532893,1.1110732,0
4.3024936,-0.45250093,-0.45638679,-0.85955255,-0.37786573,-0.94572324,0
-0.31319148,-0.3994177,1.7526096,0.93919603,0.12710995,0.90691713,0
0.12280021,-0.32421646,-0.050652758,1.242574,1.4009578,1.0684137,0
-0.036758521,-0.44365372,-0.050652758,-0.85955255,-0.37786573,-0.94572324,0
-0.12670086,-0.4038413,0.039510361,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.17531377,-0.45250093,-0.050652758,1.0577624,-0.37786573,0.77589157,0
-0.10078527,-0.4038413,-0.230979,0.48771563,-0.37786573,1.4706317,0
0.87858689,0.94978098,0.08459192,1.659033,0.26888639,0.91301134,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.33588879,-0.44807732,0.67065219,0.46788424,-0.37786573,1.6473639,0
0.71496297,1.0780654,-0.050652758,-0.85955255,-0.37786573,-0.94572324,0
0.32233331,-0.12073076,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0
2.2641393,3.7012616,-0.41130523,0.51725173,-0.37786573,0.34015543,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.023885418,-0.30209845,0.44524439,0.19235461,0.32858,1.2573343,0
0.12161453,0.025248116,-0.095734317,0.9379302,-0.37786573,0.91605844,0
0.2191791,0.16237979,0.039510361,-0.10469418,-0.37786573,0.56868837,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.2007532,4.8779398,0.26491816,1.1484804,-0.37786573,0.32796701,0
-0.41583754,-0.44365372,0.26491816,-0.85955255,-0.37786573,-0.94572324,0
-0.20309257,-0.44365372,-0.230979,0.41176565,-0.37786573,1.6443167,0
-0.27779045,-0.44365372,-0.27606055,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.5518472,4.3648019,-0.050652758,0.50501534,-0.37786573,0.25483647,0
-0.15109201,-0.44365372,0.039510361,0.81430052,-0.37786573,1.3365591,0
-0.27711291,-0.42153571,0.40016284,0.4189387,-0.37786573,0.82769237,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.27253957,-0.27998044,0.17475504,1.1033324,-0.37786573,0.80026842,0
1.5417211,-0.45250093,-0.45638679,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.037431206,-0.21805001,0.89605999,0.89911132,0.55388798,1.0044245,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.0101654,-0.35518168,-0.36622367,0.97379547,-0.37786573,1.5559507,0
0.011007468,-0.33306367,-0.095734317,1.1906748,0.8545291,1.0409898,0
-0.13601692,-0.41268851,-0.36622367,0.14720657,-0.37786573,0.64181891,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.25847594,-0.30209845,-0.36622367,0.93835214,2.0977893,1.2146748,0
-0.21020665,-0.22247361,1.3919571,0.46535258,-0.37786573,0.8947287,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.57488328,0.28181705,0.17475504,-0.85955255,-0.37786573,-0.94572324,0
-0.13262927,-0.43923012,-0.050652758,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.16582832,-0.43038291,0.53540751,0.26281931,0.67294595,1.0288014,0
-0.38788936,-0.3994177,-0.14081588,0.89109438,2.016332,1.1963922,0
0.054538883,-0.072071133,0.039510361,-0.028744206,-0.37786573,1.1567798,0
0.67532736,3.6791436,0.53540751,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.23340727,-0.45250093,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0
1.6001582,2.6484442,-0.095734317,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.3570937,1.1532667,-0.41130523,0.92105243,-0.37786573,1.0105187,0
-0.042009393,-0.16054318,0.71573375,1.143839,0.55978161,0.9465295,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
2.4458872,-0.45250093,-0.50146835,-0.85955255,-0.37786573,-0.94572324,0
-0.45123858,-0.42595931,1.3468756,0.30332596,0.50864859,0.3736736,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.1562055,-0.45250093,-0.095734317,-0.85955255,-0.37786573,-0.94572324,0
0.25017618,0.43221952,0.26491816,0.66071279,-0.37786573,1.1872509,0
0.1397385,-0.33748727,-0.41130523,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.13449248,-0.35518168,0.26491816,1.757768,1.2547035,0.60830075,0
-0.21223925,-0.42595931,0.12967348,-0.12410362,0.72016086,0.91605844,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.7824143,4.5505932,-0.18589744,1.3586087,0.47114665,0.54126442,0
0.9797085,2.6971039,-0.18589744,1.2759076,-0.37786573,0.45899256,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.011007468,-0.067647531,0.71573375,0.38855871,0.15397701,1.2634285,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.077574963,-0.37729969,-0.230979,-0.85955255,-0.37786573,-0.94572324,0
-0.35147202,-0.44807732,0.40016284,0.55818032,-0.37786573,0.65400734,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.29235253,-0.45250093,0.039510361,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.49544268,1.1046071,0.62557063,1.6092436,-0.37786573,1.2024864,0
0.4763024,0.17565059,-0.27606055,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.5493433,5.0637311,-0.41130523,1.6024925,-0.37786573,0.74542051,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.19631725,-0.35518168,1.301794,-0.85955255,-0.37786573,-0.94572324,0
0.12838985,-0.41268851,0.17475504,1.1974259,0.43904446,1.2817111,0
0.32080887,-0.2092028,-0.41130523,0.93919603,3.5509813,1.104979,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.75527611,3.8870529,-0.230979,1.7873041,-0.37786573,0.71799656,0
0.20088574,-0.195932,-0.095734317,1.2100843,-0.37786573,1.0501311,0
0.089262386,-0.37729969,-0.32114211,1.1121932,1.6121408,1.650411,0
0.22697072,0.32162947,-0.41130523,-0.85955255,-0.37786573,-0.94572324,0
0.60079887,2.7811523,-0.41130523,1.1986918,-0.37786573,0.52602889,0
-0.026256779,-0.41711211,-0.0055711987,1.2256962,-0.37786573,0.9465295,0
1.044074,0.99844061,-0.14081588,-0.85955255,-0.37786573,-0.94572324,0
-0.040315563,-0.3949941,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0
0.39618427,0.065060536,-0.41130523,0.85691689,-0.37786573,1.0288014,0
-0.16870783,-0.37287609,0.2198366,1.1413074,-0.37786573,0.93738818,0
0.010838085,0.30393506,1.0763862,0.49826423,0.34323177,0.90082291,0
3.3729201,2.6528678,-0.45638679,0.87084106,2.3305384,0.42242729,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.017274636,-0.35960528,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0
1.2862916,1.8654666,0.039510361,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
3.5116447,2.7369163,0.039510361,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.17514438,-0.36845248,-0.14081588,-0.052795031,1.0909329,0.96481214,0
-0.32047495,-0.43038291,0.80589687,0.9007991,0.11048266,0.99223609,0
-0.39093825,-0.35960528,2.2485068,-0.18528554,0.36288818,1.2329575,0
-0.2911717,-0.42595931,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.8488124,4.8956342,0.039510361,2.0501754,-0.37786573,0.61439496,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.1397385,-0.28440404,-0.050652758,0.95776158,0.91020582,1.1750624,0
0.68328836,-0.45250093,-0.45638679,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.095868321,-0.27555684,-0.095734317,0.95607381,-0.37786573,1.1263087,0
-0.16413449,-0.4082649,0.80589687,0.99573657,0.62826629,0.97395345,0
-0.52085496,-0.36845248,6.0804393,1.0805474,0.12645144,0.62353628,0
-0.30946506,-0.41268851,-0.14081588,0.54763172,2.5874547,1.1842038,0
5.1387372,-0.45250093,-0.54654991,-0.85955255,-0.37786573,-0.94572324,0
0.12364712,0.66667044,0.80589687,0.4560698,0.089015349,0.62658339,0
-0.17192611,-0.4082649,0.2198366,-0.85955255,-0.37786573,-0.94572324,0
0.065718157,0.047366127,-0.230979,0.64678863,3.0162741,0.84902211,0
-0.39889925,-0.41711211,1.7075281,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.40872346,-0.35518168,2.428833,-0.010600601,-0.37786573,0.99223609,0
0.24882112,-0.31094565,0.039510361,0.66957362,-0.37786573,1.0927906,0
0.011684999,-0.04552952,0.12967348,0.73961638,1.2817352,1.0684137,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.14431184,-0.17823759,-0.0055711987,-0.85955255,-0.37786573,-0.94572324,0
-0.32437075,-0.44365372,0.85097843,1.2590298,-0.37786573,0.80026842,0
0.12178391,0.29066425,0.12967348,0.62991086,0.85018296,1.047084,0
6.4141908,-0.42153571,-0.54654991,-0.85955255,-0.37786573,-0.94572324,0
-0.39212393,-0.43038291,0.35508128,0.70543889,1.8055771,0.86121054,0
0.26660632,0.11372016,0.44524439,0.83624162,-0.37786573,1.2756169,0
-0.016093803,-0.24901522,-0.050652758,0.67337112,-0.37786573,1.2024864,0
0.43971569,-0.45250093,-0.45638679,-0.85955255,-0.37786573,-0.94572324,0
0.090786833,-0.35960528,0.85097843,1.3134606,-0.37786573,0.90387002,0
-0.29997961,-0.4082649,0.67065219,1.2446837,-0.37786573,1.132403,0
0.25441075,-0.018987906,0.26491816,1.151434,-0.37786573,1.0592724,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.55489609,0.042942525,-0.18589744,1.1476365,-0.37786573,0.95262371,0
0.30183798,-0.44365372,-0.32114211,0.54763172,2.6000651,1.0714608,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.69057182,1.6398629,0.67065219,1.2231646,0.11048266,0.80636263,0
-0.26186845,-0.45250093,-0.230979,0.50037395,-0.37786573,1.2756169,0
-0.092485509,-0.30209845,1.7075281,0.27632153,0.12075536,1.4432078,0
6.9242028,-0.45250093,-0.54654991,-0.85955255,-0.37786573,-0.94572324,0
0.17344571,-0.27555684,-0.095734317,1.0877204,1.3441287,1.4980557,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.21714651,-0.14727237,1.6624465,1.121476,0.13530835,1.1598269,0
5.2014089,-0.44807732,-0.50146835,-0.85955255,-0.37786573,-0.94572324,0
0.71394667,-0.44807732,0.12967348,-0.85955255,-0.37786573,-0.94572324,0
-0.045397051,-0.34191087,-0.27606055,0.050581324,-0.37786573,0.72713788,0
0.75425981,1.0249822,-0.27606055,0.045939936,2.0705271,0.82159816,0
-0.42058026,-0.45250093,0.08459192,-0.85955255,-0.37786573,-0.94572324,0
0.766286,1.9097027,-0.230979,0.0071210601,3.3353863,0.64181891,0
-0.019312079,-0.29767485,0.58048907,-0.85955255,-0.37786573,-0.94572324,0
0.80626037,2.3520629,0.35508128,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.076224747,-0.42153571,-0.27606055,0.62569141,2.1947214,1.2999938,0
0.21579144,-0.19150839,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0
0.80067074,1.2284679,-0.27606055,1.8784441,0.9991042,1.1019319,0
-0.0066083581,-0.10745995,0.2198366,1.4206345,0.4540584,1.2146748,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.0688039,-0.45250093,-0.50146835,-0.85955255,-0.37786573,-0.94572324,0
-0.54151968,-0.37729969,-0.095734317,0.029906053,1.6510914,1.1811567,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.032862714,-0.30209845,1.0763862,0.41978259,0.37273286,0.76675026,0
0.22290553,-0.24016802,-0.14081588,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.037944202,-0.4038413,0.17475504,0.56915088,-0.37786573,1.5864217,0
-0.24238941,-0.42595931,0.26491816,1.2282279,0.44628803,0.78198578,0
0.64822609,0.1844978,-0.36622367,0.3598665,2.1339413,0.67228997,0
0.055385798,-0.27113323,0.85097843,-0.85955255,-0.37786573,-0.94572324,0
-0.21020665,-0.34633447,1.4370387,0.50290562,0.52860133,1.1994393,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.90738199,1.6531337,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.43108201,-0.42153571,0.76081531,-0.85955255,-0.37786573,-0.94572324,0
0.30776638,-0.041105917,-0.27606055,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.38974772,1.1753847,-0.50146835,0.67379306,-0.37786573,0.65096023,0
-0.28964725,-0.34633447,1.3468756,1.3531234,0.47717198,0.8916816,0
0.051828756,-0.16496678,0.58048907,-0.054904753,-0.37786573,1.2938996,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.17276818,-0.10303635,0.89605999,0.94805686,-0.37786573,0.85511633,0
0.046408502,-0.31094565,0.40016284,1.4932089,-0.37786573,1.0318485,0
1.2664738,3.4535399,-0.41130523,1.356077,-0.37786573,0.54126442,0
-0.15431028,-0.4038413,0.17475504,0.61429892,0.1855524,0.43461572,0
0.25424137,-0.27555684,1.2567125,0.83497579,-0.37786573,1.6168928,0
-0.34334164,-0.42153571,0.26491816,0.90586243,0.92459419,1.0409898,0
-0.055051879,-0.3949941,-0.32114211,-0.85955255,-0.37786573,-0.94572324,0
-0.39720542,-0.38614689,2.0681805,1.7548144,0.61140852,0.7393263,0
0.61146999,-0.058800326,0.08459192,0.97759296,-0.37786573,1.3761714,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.26220722,-0.41711211,0.35508128,0.36830539,-0.37786573,1.3335119,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.36807155,-0.4082649,-0.0055711987,0.75269665,-0.37786573,0.74542051,0
0.5299968,-0.42595931,-0.27606055,-0.85955255,-0.37786573,-0.94572324,0
0.75222721,0.7861077,0.12967348,1.0543868,0.6832845,1.2390517,0
-0.016771335,-0.24901522,0.2198366,0.69362445,0.4185649,0.98004767,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.036250373,-0.24016802,1.2567125,1.3691573,-0.37786573,1.3487475,0
-0.011181697,-0.35518168,-0.32114211,0.9045966,4.7534471,0.97700056,0
5.9832806,-0.45250093,-0.54654991,-0.85955255,-0.37786573,-0.94572324,0
0.97649023,1.5027313,-0.32114211,1.3569209,-0.37786573,0.35843807,0
0.087568557,-0.4038413,-0.050652758,0.90206493,-0.37786573,1.3152293,0
2.51923,-0.44365372,-0.54654991,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.40940099,0.20661581,5.1337266,-0.85955255,-0.37786573,-0.94572324,0
-0.30878752,-0.44365372,0.49032595,0.39573177,0.33085184,0.98004767,0
-0.31776482,-0.42595931,0.2198366,0.62822308,0.37312796,0.79417421,0
-0.30218159,-0.3949941,-0.095734317,0.41640704,1.5996292,0.88254028,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.50899331,1.0736418,0.2198366,1.9029168,-0.37786573,0.92519976,0
-0.48003368,-0.45250093,1.301794,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
1.3977456,1.4319536,-0.50146835,0.92105243,3.6993758,0.89777581,0
-0.35147202,-0.45250093,0.76081531,-0.85955255,-0.37786573,-0.94572324,0
-0.14330039,-0.43480652,-0.18589744,0.8045958,-0.37786573,1.5224325,0
0.050473693,-0.33306367,0.44524439,0.62737919,-0.37786573,1.3152293,0
-0.35181079,-0.44807732,-0.230979,1.0210532,-0.37786573,0.88863449,0
-0.34266411,-0.33306367,0.67065219,0.13117269,1.3770869,0.95871792,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.20800467,-0.29325125,0.30999972,1.3683134,0.50446707,1.0988848,0
-0.023377269,-0.28440404,-0.27606055,1.2898318,-0.37786573,0.86730475,0
0.038278121,-0.24901522,0.35508128,1.4155712,0.65862343,1.2451459,0
0.32250269,0.9763226,0.80589687,0.63919363,2.0538669,0.65096023,0
2.2102756,2.2547436,-0.41130523,1.8349838,-0.37786573,0.71494946,0
2.1096621,0.193345,-0.18589744,-0.85955255,-0.37786573,-0.94572324,0
-0.20105997,-0.25343882,1.4370387,1.0214752,-0.37786573,1.2390517,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.31183642,-0.42153571,0.17475504,0.67548084,-0.37786573,1.306088,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
-0.78441482,-0.47019533,-0.59163147,-0.85955255,-0.37786573,-0.94572324,0
0.62705322,0.16680339,-0.18589744,0.67590279,-0.37786573,1.1202145,0
